4.82045434419534,5.48058262316845,5.79101529219938,5.05608220571236
7.63552015181651,8.42898718844381,121.039280387629,5.76689610496445
40.5046026155514,9.03146720442674,122.477567303987,5.2455507783947
8.57075395458713,9.77153811939358,109.727735476458,5.18563195441758
8.04027896310041,85.2580728806406,17.4828092698354,5.22312297559039
12.7151616098988,8.25480433318706,117.308826229618,6.04499725640384
63.7591197314556,75.6211618133668,122.504590067664,6.63895516433962
41.2146033268667,11.2519043452202,113.685990000746,5.10452183428362
13.6261680390579,17.6247446574852,116.036243532647,5.45443837006836
18.1707787834981,83.7206495721272,114.584887130974,6.17721443592792
15.2694130902563,50.4903857718706,122.950705287096,5.63544689254668
21.3913931973966,11.8179986068448,124.116445353414,6.90971361669623
22.1141129606684,23.5758386369585,117.031450028371,5.13901538371895
53.4674051642696,57.9122557222824,119.203875132616,5.29232560883735
55.3026641979089,7.80630722804061,21.2996471024641,5.24011597134033
15.5181656216558,74.5922981918264,116.974566403073,6.09454628018054
45.9354429254414,84.2819432241801,108.487894039204,5.53877505694575
10.6542268696078,11.9884047383369,105.536963496967,5.38451382434422
32.683324803311,61.801432748135,122.445808463626,5.54936311994846
9.65109248821953,78.0981724077172,12.6006195688941,5.9313967824407
10.2606820199411,34.285904803323,5.07292934619541,5.7930051542489
59.5419158466705,9.52605610850056,16.3753355326241,6.00500353307222
52.7768549373424,7.39727476418515,22.0347464510807,5.24965271337646
14.5543754315366,79.2196486744004,108.901921779632,5.75036919029885
38.7709131529239,45.1031304506489,120.809919494949,5.15061951314921
13.1055771838773,9.05566930279523,6.48912558390401,7.22773176879823
19.0104546559884,48.7844327704845,119.994545107521,5.51047709479732
64.5842519263879,79.3051088904313,12.4976010467667,6.67282811647132
59.6762552028951,76.3595098272575,109.168259678408,5.88522258960263
62.6154091819261,65.5360805334671,16.3660537993187,5.19356789883532
62.3927482090499,8.52893473381556,23.2910419373322,5.95355894897384
28.4929776628936,41.4636618624383,118.353415576537,5.1376874283771
65.0846635604783,31.8116151887954,15.6664760429998,5.44312445448031
57.0579899368754,50.0669409331573,9.84796986104473,5.26720268037019
6.98222708618841,17.6717750559596,112.303066911406,6.56585906435255
26.8531562483119,38.3757347241592,6.95542998722253,5.17621676460487
56.4974685791779,20.3539643226702,105.434701332504,5.18204760314224
10.2210017800483,68.8229420507911,106.019294904121,5.49480613497078
49.4686768099446,5.35926781349469,98.930734750513,5.58452734262789
53.467420112747,60.5927183222746,111.501227399091,5.16494316355883
46.1144542229027,71.4361006309934,117.107548110629,6.28614376853134
46.4602735590934,46.272647540673,115.844602465652,5.18442959905627
54.4109532347032,60.3678493882068,117.53789886283,6.12586719779901
64.7339824280709,34.7284739106208,110.114821082605,5.82438236102237
61.4537628541603,40.6255990818571,7.25445931780789,6.37459424279753
49.7771175029204,66.2606143321321,120.743259571541,6.83898721346136
