62.2688526650648,36.3228621093965,15.0141951372022,5.31021246254764
14.3495276227181,15.2901999674792,28.4780458158526,5.26183159531369
31.1669607137355,10.2407789887338,13.5528896882492,6.69037429514731
66.6203396776267,22.1652754475949,9.91112750599789,7.03216103180042
53.693117736925,16.6889706987028,27.0285595340322,5.02359738938405
15.986729973366,24.1872295147587,16.6744572450009,6.18799443836043
50.2954673563553,86.1989835287155,21.8155195670878,5.7398241519288
59.4964915698355,60.8160988594066,13.691623786869,5.77599333134313
11.2399549239013,80.1911968617498,120.449236561075,5.30525573117859
20.024470908936,84.7758564395726,15.6297166987845,6.91623960670007
67.9745615124413,38.4815703553521,23.976435040916,5.16307724651451
20.3206280445556,35.6705749924566,22.181303776655,5.01395210664556
65.9599535855138,70.6084765450312,26.3571617065377,5.06502062133614
9.57402852153935,61.7600645905979,29.2968319532664,5.05670570279881
68.5899248667573,21.3837003113112,32.3438566799916,5.4543528907401
17.3177116946033,19.8563072170653,28.3650434770187,5.65438273880059
10.5828260342351,23.4926443836988,35.2888801157124,5.30352552111983
52.036745798245,88.5924447669938,27.8822527816394,5.96873670026687
11.3871775510713,31.8344828077252,28.1641589164362,5.55679721276929
68.86618808463,24.1936830626701,118.795755461156,5.27269836954899
53.4145411347603,17.8827792303708,120.220416053816,5.06204972984748
57.2085625409844,74.5093096440724,19.5125739461423,6.26811420894644
15.4561849408312,81.377958316422,16.3928475727356,7.64665484698944
30.5288700791106,89.5596526144395,111.973517247813,5.01174377839874
30.7450894306091,19.002547679228,22.9659566102463,6.60138544184981
50.1604253127448,33.9687805074701,12.6338167783096,7.47770014862969
27.440464957626,86.3937641058782,117.398937321467,6.05015398353514
25.5441273216718,78.1084518001382,11.5508199159967,8.49492676379827
32.6450795521529,66.2932909051294,29.5503431134974,5.13419314481128
54.5966131560174,79.6751419775717,115.055395265363,5.18631139737011
68.5080614829813,83.1188620534169,97.0036908955067,5.06377834446136
59.2421271440709,29.7795182472319,18.0260447730048,7.46030325419766
19.5276732457352,14.2765830129545,38.1622272742673,6.4481804293907
19.4615617976472,77.9489501843973,25.1174350169731,7.2193267841631
58.7098639025018,14.0873797601841,115.881129717721,6.36917150772134
12.9859753626003,27.7438718955492,25.5159987177433,7.33156110318812
65.3528943239625,37.9605285770611,119.459923368801,5.62662395707797
54.4281332051748,86.1008253299634,37.2875470186976,6.3509273180728
56.7127183121457,87.8327698975432,17.0759790946354,9.09217307988476
11.3330384241967,80.9377285817869,27.1079086061459,8.12510000918004
54.8230854087127,13.8216342567174,14.6509340094946,9.43205924621433
36.52201018552,12.5014381285728,114.646896095302,6.29047309142417
58.9658123669271,86.1656724924023,22.2925399881008,8.55227846490244
53.4599452252423,38.8355668657057,120.06228801974,5.18483110654338
65.2348124750998,13.1947479760919,82.7549545461246,5.51360180631446
64.5173443034667,82.4646819632836,118.19430442041,7.233870637963
52.9881391702431,33.7711990337124,13.2161165406178,8.52412049553344
56.2024009001874,11.0048497112667,119.57103529077,7.67080412321709
12.5446310035516,20.5181251932987,82.3491545516076,5.11313993377953
22.4184071685859,81.1319158706923,23.2568996428942,8.27310371541951
66.1045376677145,79.3877600102571,19.3222319166305,9.13507453790005
60.2560426167083,37.1378578093092,118.097129311152,5.65626275798395
49.8304275547836,60.8961456453878,14.5499437077662,8.39231817160398
68.5000892917346,73.071801732159,42.1930616582583,6.55298226858206
30.6350391307314,73.210385001626,117.786725624816,6.08028298033204
27.0467835081025,21.6276205436509,22.8066989175167,8.51155459179318
43.7183718423418,12.3793528327212,95.1882083635275,5.53879289387551
11.4910076047594,86.2187431116878,61.9460078532032,6.75401045818572
23.8799557647392,20.2616096163795,92.2530313222791,5.14629243518615
19.1901978793507,20.6431022073808,85.109480842929,5.24392252018064
69.8250394434283,16.2476485189887,42.8967865843183,8.1723084838522
69.1403748845667,66.8895692810288,114.14818255186,6.88280213496442
59.6947951979876,11.3276452523982,47.0512545693142,7.65824247250387
25.2856960708768,28.764751104173,44.5644811975211,5.82735297684117
68.6721750862949,70.0579510055142,62.7474918944607,5.39274103177256
66.2572216026904,49.4456347383399,115.424793042578,6.42146537228156
45.2728472801326,25.844630775063,117.228321172757,6.52262240604234
58.2888528453048,86.0190240827037,54.1998609491719,6.62998834985837
19.9135688796747,38.3339931019849,109.430955654119,5.7490586500945
62.0267449567189,32.9779668283949,19.6742728646721,9.45343936699274
70.962458578241,26.9811632673816,78.1330529991397,5.83392291156682
67.7866749117745,30.8076908420212,114.459400487797,7.33625877716751
9.61596101177078,81.7118851307115,62.4483896511627,7.08109068441405
14.3071960620702,21.5176526117364,66.7577093647769,6.17392762652165
23.9171330765758,39.0430829462498,112.77739024064,5.90258448086451
27.2851975127383,25.0342882536472,97.7313161579692,5.24090572005351
17.5195294169467,64.0074510267741,117.599754809829,7.2416969035096
69.6380292112869,39.8895557719012,112.82480856857,6.94913596226728
19.4300933034488,26.2860807508653,117.71281819014,7.87842990691591
67.7042910226858,84.2387903898747,69.0011583267247,6.79776522452979
52.1094674025371,20.8258388796748,83.4599097178314,5.13113069323805
19.7619343411232,61.0092246274455,115.222654251958,6.83398234498688
33.632034498625,76.8244859070775,99.3292158607226,5.42476107932507
19.9016530310461,85.9377854303028,46.7061349885276,8.12582698389952
22.9879687612061,41.2804401721059,38.7536317705169,6.667460649385
43.6003912974738,78.8823165012461,110.486196761153,6.89396037530989
9.87051058475046,29.8200989823935,57.5775287764299,7.05514243591803
57.1577308599158,16.5297620870777,97.6695410844595,7.02860396857264
41.8873635768929,25.1413476155819,110.009687328243,6.55910451957863
48.7057159235488,75.0985384525444,58.4225436533029,5.55064170091405
13.5358665324491,58.3504470467278,118.58557805277,8.42396882071764
68.5325181513352,89.5969830651651,73.174299945558,8.2622986207295
30.3871133526102,65.56110904965,32.6728068457614,7.8746625099845
67.4359431196231,31.1754952248308,90.3898851312318,6.22565377592098
43.4435986923511,29.092573719343,114.91499951784,7.0291435740313
62.8960501624436,67.2450963697648,113.518514222478,7.60257943662616
53.6637687184178,54.3270235392249,106.148506206488,5.37043258694958
68.9276607987494,70.8704616979225,106.732522187341,7.7261116484692
66.2476482519509,76.8057900271301,67.9009216188974,6.71604110254677
66.0772385987395,13.3394613360925,104.71632022482,9.14894017552038
60.1543606380067,80.8570708752388,51.4545627476832,7.58495469765804
30.4114392192804,28.5591705194893,98.3670724379652,5.67743575650991
11.4210580278512,77.1478304726038,78.360476933107,7.1346980463818
22.3071123829966,19.9157181618953,60.5024441541901,7.01265117798508
24.8543212730119,20.3592380287419,61.3898817346044,6.81973089770372
